F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,6.609705742330143,7389342138166846.0,0.7148487477349871,829.2029316528567,415.5674594334594,3.819325224377503e-17,False
0.0010974987654930556,7.087370814634023,6891325209319610.0,0.7665088808913528,773.3174293048321,477.80159354328464,5.0489231734788675e-17,False
0.0010974987654930556,7.599555414764665,6426872954672174.0,0.8219023483596126,721.1984227728142,549.355724588577,6.6743792984654e-17,False
0.0010974987654930556,8.148754173103224,5993723227520512.0,0.8812989478393235,672.5920628448253,631.6255873075096,8.823136635111275e-17,False
0.0010974987654930556,8.737642000038422,5589766342277325.0,0.944987974560292,627.2616088961731,726.2159374790122,1.1663667376491686e-16,False
0.0010974987654930556,9.369087114301923,5213034799103007.0,1.0132796303149263,584.9862758279243,834.9718542858191,1.5418681847005176e-16,False
0.0010974987654930556,10.046165012825238,4861693701062158.0,1.0865065343174334,545.5601587178726,960.0147304253395,2.0382589988662346e-16,False
0.0010974987654930556,10.772173450159421,4534031817131637.0,1.1650253432486182,508.79122994642864,1103.7836519914051,2.6944584418324466e-16,False
0.0010974987654930556,11.5506485004158,4228453247531972.0,1.2492184883768191,474.5004039128693,1269.0829752827783,3.5619154870899717e-16,False
0.0010974987654930556,12.385381779958555,3943469650787538.0,1.3394960382157468,442.5206647865817,1459.1370285715457,4.708642649742648e-16,False
0.0010974987654930556,13.280438914733432,3677692994656860.0,1.4362976957914326,412.6962530449535,1677.6530058440003,6.224548472116924e-16,False
0.0010974987654930556,14.240179342179008,3429828795625959.5,1.5400949402461077,384.88190683588783,1928.8932793191777,8.22848675591271e-16,False
0.0010974987654930556,15.269277544167075,3198669814037213.5,1.6513933232098483,358.9421544699447,2217.758541272902,1.087757523224875e-15,False
0.0010974987654930556,16.37274581438864,2983090174145432.0,1.77073493112462,334.7506545961441,2549.8833969315983,1.4379514295044547e-15,False
0.0010974987654930556,17.555958671075654,2782039880462477.0,1.8987010255136372,312.1895808477127,2931.746273070646,1.900887164157487e-15,False
0.0010974987654930556,18.824679033962333,2594539703681899.5,2.035914874055659,291.1490479606465,3370.7957861942145,2.5128609608906794e-15,False
