F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,7.087370814634023,8540422545589963.0,0.7308214354514067,844.1594478214963,559.8292919055058,3.8517098174330326e-17,False
0.0010974987654930556,7.599555414764665,7964826649814108.0,0.7836358703770766,787.2659263414183,643.6676445969161,5.0917336996153013e-17,False
0.0010974987654930556,8.148754173103224,7428023990961294.0,0.8402670577968704,734.2068377931245,740.0613770864893,6.730972294552658e-17,False
0.0010974987654930556,8.737642000038422,6927400034699356.0,0.9009908238106378,684.7237542304134,850.8907453288725,8.897949245353959e-17,False
0.0010974987654930556,9.369087114301923,6460516457559552.0,0.9661029277042251,638.5756648857267,978.3175867610644,1.176256524439565e-16,False
0.0010974987654930556,10.046165012825238,6025099270914162.0,1.0359205024654496,595.5378023106063,1124.827489099165,1.5549419008082982e-16,False
0.0010974987654930556,10.772173450159421,5619027745358196.0,1.1107835994021658,555.4005476303488,1293.2782742074353,2.0555416821524711e-16,False
0.0010974987654930556,11.5506485004158,5240324081550726.0,1.191056844385588,517.9684095808364,1486.95574276591,2.717305132024432e-16,False
0.0010974987654930556,12.385381779958555,4887143777206943.0,1.2771312137857163,483.0590723548665,1709.6377670919403,3.5921174669610094e-16,False
0.0010974987654930556,13.280438914733432,4557766643322696.0,1.369425938748682,450.5025076204519,1965.6679823101238,4.748567889699322e-16,False
0.0010974987654930556,14.240179342179008,4250588425875445.5,1.4683905470909284,420.14014638611684,2260.0405132904175,6.277327289678026e-16,False
0.0010974987654930556,15.269277544167075,3964112992194518.5,1.5745070527554081,391.82410667969856,2598.4973900379455,8.298257246614107e-16,False
0.0010974987654930556,16.37274581438864,3696945043943863.0,1.688292303493703,365.41647327901467,2987.640551718887,1.0969807714855602e-15,False
0.0010974987654930556,17.555958671075654,3447783321225379.0,1.8103004982086022,340.78862598627177,3435.06062407274,1.4501440209027714e-15,False
0.0010974987654930556,18.824679033962333,3215414264702932.5,1.9411258862180416,317.82061317453093,3949.484982142944,1.9170050524333547e-15,False
0.0010974987654930556,20.185086292982767,2998706104878002.5,2.0814056615873464,296.40056755504474,4540.947986437152,2.534167860628929e-15,False
0.0010974987654930556,21.643806405415283,2796603349728369.0,2.2318230666268226,276.4241613199206,5220.9867131433775,3.350020772085505e-15,False
0.0010974987654930556,23.207944168063907,2608121643861498.5,2.393110719670506,257.7940980063448,6002.8659963152395,4.4285303068357804e-15,False
0.0010974987654930556,24.885117821660565,2432342974143799.0,2.5660541833442183,240.41963860745804,6901.837171698644,5.854256439835106e-15,False
0.0010974987654930556,26.68349615603156,2268411198454392.0,2.751495790702474,224.21615962176952,7935.435569256642,7.73898248149027e-15,False
0.0010974987654930556,28.611838296751095,2115527875785942.0,2.950338747869639,209.10474088856455,9123.822557280835,1.023047938953972e-14,False
0.0010974987654930556,30.679536367065875,1972948377382718.0,3.163551533167593,195.01178120182374,10490.1788100013,1.3524091673566177e-14,False
0.0010974987654930556,32.89666123287841,1839978259974941.0,3.392172614156114,181.86863983047903,12061.15646977209,1.7878053278913933e-14,False
0.0010974987654930556,35.27401155359322,1715969883444993.5,3.6373155055606716,169.61130219900363,13867.399023707116,2.363373428386432e-14,False
0.0010974987654930556,37.82316637773145,1600319256451609.8,3.900174192722616,158.18006810001202,15944.139035478986,3.1242405841752556e-14,False
0.0010974987654930556,40.55654153948436,1492463094648437.0,4.182028946987034,147.51926092028685,18331.88539163607,4.1300621859288166e-14,False
0.0010974987654930556,43.487450130889165,1391876077168820.2,4.484252561352544,137.57695646399853,21077.213467863134,5.4596991493028556e-14,False
0.0010974987654930556,46.63016734416099,1298068288014328.8,4.808317036754168,128.30473005233208,24233.673628167,7.217400963708414e-14,False
0.0010974987654930556,49.99999999999999,1210582829885134.5,5.155800751545301,119.65742066775294,27862.83577817063,9.540979318904523e-14,False
0.0012045035402587824,0.049999999999999996,1.2651244989135782e+18,0.005105556288122937,125048.47303835124,0.027322422419621392,8.566616566611161e-26,False
0.0012045035402587824,0.05361336110051615,1.1798593419107594e+18,0.005474520657882918,116620.62447820243,0.03141414630817162,1.1324562942534067e-25,False
0.0012045035402587824,0.05748784976988677,1.1003407711174077e+18,0.005870149057666244,108760.78470398276,0.03611863447226827,1.497040574212931e-25,False
0.0012045035402587824,0.061642336972103286,1.0261814858561576e+18,0.0062943684228503,101430.67182457964,0.04152765264870424,1.9789995359752844e-25,False
0.0012045035402587824,0.06609705742330142,9.570202882190481e+17,0.006749244943079189,94594.58402021648,0.04774670913529502,2.616120919400907e-25,False
