F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,14.240179342179008,4083467579609032.5,1.4815376021713875,367.0683504325742,2781.7174769876037,8.371657539561621e-16,False
0.0010974987654930556,15.269277544167075,3808255531632505.5,1.5886042089841488,342.32917214832145,3198.299128386636,1.1066838582412371e-15,False
0.0010974987654930556,16.37274581438864,3551591854587010.0,1.7034082220413402,319.2573316812864,3677.266796237016,1.4629709305522376e-15,False
0.0010974987654930556,17.555958671075654,3312226450351027.5,1.8265088021978115,297.740456042974,4227.9632229173285,1.93396147210664e-15,False
0.0010974987654930556,18.824679033962333,3088993473232496.0,1.9585055193100498,277.6737458082138,4861.130291833553,2.5565832495257017e-15,False
0.0010974987654930556,20.185086292982767,2880805651637047.5,2.100041272482473,258.95946468234064,5589.118558575466,3.3796525970270194e-15,False
0.0010974987654930556,21.643806405415283,2686648992436806.0,2.251805421351805,241.50646346983788,6426.12816082945,4.467701835530093e-15,False
0.0010974987654930556,23.207944168063907,2505577842246994.0,2.4145371436606875,225.22973612590073,7388.48580623606,5.906038895464457e-15,False
0.0010974987654930556,24.885117821660565,2336710281555983.0,2.5890290354737857,210.05000572863946,8494.963241116788,7.80743584035532e-15,False
0.0010974987654930556,26.68349615603156,2179223829275540.5,2.7761309715715434,195.89333835536866,9767.143412120653,1.0320970701374154e-14,False
0.0010974987654930556,28.611838296751095,2032351436790035.8,2.9767542448238378,182.69078298234385,11229.841463138626,1.3643715862258775e-14,False
0.0010974987654930556,30.679536367065875,1895377751993308.0,3.191876004704694,170.37803565404985,12911.588779451182,1.803618941629855e-14,False
0.0010974987654930556,32.89666123287841,1767635635116952.8,3.4225440165661114,158.89512628635546,14845.18952087291,2.3842780950932533e-14,False
0.0010974987654930556,35.27401155359322,1648502909380116.2,3.6698817648513975,148.18612657808703,17068.360499628783,3.15187532328997e-14,False
0.0010974987654930556,37.82316637773145,1537399330634622.0,3.9350939251035504,138.19887760838444,19624.46688441858,4.166593684691677e-14,False
0.0010974987654930556,40.55654153948436,1433783761245870.2,4.2194722314204824,128.88473579308376,22563.368081311477,5.5079916407326214e-14,False
0.0010974987654930556,43.487450130889165,1337151534444710.0,4.524401767934941,120.19833596278947,25942.39029122185,7.281240795291367e-14,False
0.0010974987654930556,46.63016734416099,1247031996313170.0,4.851367714962192,112.09737040869118,29827.44471467061,9.62537181918516e-14,False
0.0010974987654930556,49.99999999999999,1162986213432125.5,5.2019625826730795,104.5423828199534,34294.31321553175,1.272417507706618e-13,False
0.0012045035402587824,0.049999999999999996,1.21538346174241e+18,0.005151268261595741,109252.44139872228,0.03362915819931245,1.142473171445586e-25,False
0.0012045035402587824,0.05361336110051615,1.1334706841674854e+18,0.005523536108691211,101889.19250361125,0.03866535988899661,1.5102822963524042e-25,False
0.0012045035402587824,0.05748784976988677,1.05707855364861e+18,0.005922706718940036,95022.20194009655,0.04445576801194486,1.9965043133480084e-25,False
0.0012045035402587824,0.061642336972103286,9.858349970511671e+17,0.006350724280299708,88618.02355754723,0.051113330257512496,2.639261204904646e-25,False
0.0012045035402587824,0.06609705742330142,9.193930177245277e+17,0.006809673481790477,82645.46536394458,0.05876790902164974,3.4889479883134826e-25,False
0.0012045035402587824,0.07087370814634027,8.574290054309576e+17,0.007301789667116844,77075.4376031359,0.06756881450253956,4.612183910609376e-25,False
0.0012045035402587824,0.07599555414764668,7.996411601796617e+17,0.007829469722063059,71880.81107117333,0.07768771714502681,6.097035695727495e-25,False
0.0012045035402587824,0.0814875417310322,7.457480222891334e+17,0.008395283748690495,67036.28498165666,0.08932199624397519,8.059922369848377e-25,False
0.0012045035402587824,0.08737642000038418,6.95487101518388e+17,0.009001987583196768,62518.26373651033,0.10269859002440072,1.0654743034144399e-24,False
0.0012045035402587824,0.09369087114301919,6.486135985901582e+17,0.009652536218405821,58304.74200199736,0.11807842229803887,1.4084943243167276e-24,False
